unique_conversation_id,predictions
657898,2.8435620290784213e-05
166183,2.632138514400041e-05
203214,4.328660040658948e-05
934390,8.42169961877216e-05
141572,0.9999228965892426
393052,2.591239930911492e-05
896060,7.623188964797815e-05
139319,2.9331037469528972e-05
788012,4.8415422546241144e-05
165880,0.00011585981099085294
880422,3.393345824780432e-05
942492,2.7001992669476073e-05
312023,4.4741691596355445e-05
721659,3.594340968740263e-05
929205,3.1880916340234526e-05
48058,8.458127275174378e-05
59721,2.5461477285366935e-05
811883,2.8962561802972363e-05
246830,3.8179284653136337e-05
944727,5.915308739159012e-05
744721,3.3076310333312514e-05
264942,2.7697526623456353e-05
719802,0.9994606158501128
417281,2.9485982421501632e-05
216509,5.2622312893505e-05
786270,2.8721474415399047e-05
123826,0.9999649810791412
882012,3.1780548897115495e-05
4367,4.0868792107704924e-05
447940,2.9241384286788568e-05
4084,3.136852074539919e-05
395373,6.622456096543466e-05
706275,2.3455868402602647e-05
385375,4.84643391465413e-05
91533,0.0003099395079114775
488258,2.548400010908432e-05
645468,0.0009161287259936289
576158,6.164208979172523e-05
237370,2.65769715828566e-05
256673,2.720058463310286e-05
669464,2.8276139017106534e-05
536007,2.70286745305166e-05
584678,3.689395192713278e-05
24772,2.6099766788860446e-05
109282,0.0002154704163505635
347872,3.5140114601041905e-05
758334,3.064536135019156e-05
873628,3.689558761427903e-05
683720,3.606020405462874e-05
370117,8.345750300825858e-05
613120,2.394968369088213e-05
51118,2.8829518683189235e-05
598484,3.2488719200884216e-05
584068,4.774484095382607e-05
278405,6.260205809333487e-05
837101,2.695794933857524e-05
36472,2.5286080257399083e-05
225256,0.9999263203281764
402608,3.580609128817527e-05
537166,5.4742499538318986e-05
633873,0.0009161287259936289
244209,2.3282272946760478e-05
392014,5.8437465387576454e-05
882893,2.427163624967163e-05
522419,4.0739165631350273e-05
307842,7.005240016482901e-05
579945,2.987335613427557e-05
867868,3.8838727108674786e-05
522740,2.7410715206097857e-05
294174,0.9999615338776447
223744,2.269012097320606e-05
25950,3.1937619738981544e-05
670783,0.9999645411583197
372450,2.7309214707429582e-05
118,3.716061766611718e-05
406641,0.9998914438052501
194908,2.558976524843886e-05
507923,3.094016420902017e-05
589663,6.412582441749563e-05
440094,2.494831234716951e-05
555113,3.118492444902571e-05
551042,6.9516062188438e-05
798973,2.43702755664875e-05
238258,2.403848052202686e-05
63648,2.573653233419289e-05
796312,5.406237674768168e-05
312087,2.3729018372876438e-05
390927,0.9999777367469812
198531,3.2249689885592395e-05
379073,2.7253269313389882e-05
761361,3.2079742015082816e-05
153124,2.7893602060092412e-05
24598,5.1506664210194784e-05
637757,3.132756384980507e-05
264288,0.9992201904509106
967655,2.992354952936309e-05
434170,3.388251815592022e-05
65340,3.07853244273249e-05
63551,3.547277449956357e-05
557430,3.531145110243501e-05
479596,7.704382045067548e-05
947435,4.040579404678009e-05
374960,6.862496672324659e-05
714760,2.414622891977494e-05
187490,0.00016736547122383553
612397,4.0775186226326496e-05
906368,2.553493009570535e-05
822927,3.880671303784152e-05
757834,0.9999540927237436
936056,3.4297472022414564e-05
852200,4.0259319333189024e-05
639983,3.555774433322685e-05
442749,2.9131315203338304e-05
664654,4.799274722203359e-05
819946,2.4179759581937388e-05
293017,3.85068933139068e-05
916756,2.9478140781257276e-05
54495,7.621546782150468e-05
345109,3.821714762383631e-05
923157,0.9999649449565493
246529,2.860832133384768e-05
531776,2.394643212511255e-05
795287,2.9833861065577273e-05
686455,2.4638698470197347e-05
110536,3.1079133514193914e-05
849679,3.4635566349657015e-05
498338,0.0002924261465050245
308976,4.411178320160812e-05
198136,2.9105652037765398e-05
252071,0.9992386976196768
615790,0.9999344112098456
347241,3.033369522042083e-05
954982,0.9999602938340977
810462,3.791227219846117e-05
283903,0.9999575793752902
194401,2.478527945327607e-05
779065,4.998004719962489e-05
269606,0.9999088531998188
826903,2.460155458498247e-05
454101,2.997388831643823e-05
390133,0.9998608192587176
483254,2.9904454860608218e-05
116699,0.0003516775307166847
231291,2.7070625509319166e-05
174688,4.3633484708610624e-05
82318,5.911027145180168e-05
216621,2.3467375258409647e-05
595044,0.0019455968328476556
720453,5.307904241524312e-05
26088,3.550976180492998e-05
418568,2.7996688693524434e-05
636471,3.131529599202146e-05
811333,0.9990119654718748
262054,2.5664573626165773e-05
471275,2.987972566496326e-05
209496,2.685687544368274e-05
6426,0.9999667781712904
235771,9.747990954808612e-05
794780,2.998041008521589e-05
417599,3.7381796011038856e-05
649550,4.168092176747928e-05
189250,2.7243572148454963e-05
481928,2.5876266958444108e-05
948343,4.620326845496135e-05
27894,3.421819696579636e-05
292681,6.840963366192058e-05
277608,5.5358621401791454e-05
143549,2.864729114470846e-05
159277,0.00023459042228804531
86750,0.9995686957889451
629993,2.5483987722114832e-05
573927,0.00151661696381434
529234,3.611862351240744e-05
444557,4.179415309080392e-05
559605,0.9997055446271801
259542,3.697189230504337e-05
243460,2.840878538315471e-05
715813,2.5602483270860782e-05
293380,0.9998769725302208
784479,8.906810017508227e-05
431760,3.074015177373935e-05
284116,0.9999573601864776
213184,3.551630476876146e-05
816964,3.0154305246531986e-05
563713,0.9999035745048644
289278,4.357676399239836e-05
575725,2.914986650743552e-05
121943,3.765493088447089e-05
381483,4.5771861422306377e-05
782095,3.3473269067784285e-05
1337,4.553995970311513e-05
98378,5.199362402044246e-05
765984,3.54303025161799e-05
379365,4.662465488308408e-05
397930,5.335546870469797e-05
882488,2.8915843004633663e-05
915723,2.9890915627697607e-05
397452,2.6988749631655622e-05
129973,3.581833453111205e-05
286484,3.4829009751847436e-05
790826,0.9999263203281764
353998,0.9999718009449746
325863,2.430885490374111e-05
579893,3.156417002400347e-05
119847,2.9266972973551216e-05
249943,2.951499790887167e-05
719745,5.6514914040886675e-05
76026,3.271873565329703e-05
592997,3.33361287320615e-05
261105,3.2283895767515396e-05
425122,0.0001892959319784554
746227,5.630731953335422e-05
231008,3.159115575009161e-05
407380,2.4154149393138315e-05
520986,2.8301809014397976e-05
534390,0.9998704877768495
272301,2.7498510200676225e-05
787935,5.4330638142190725e-05
8220,3.1184479280432716e-05
943017,0.0001008258184886945
905225,0.0001142470786821581
353255,4.927977980793386e-05
309733,4.37942818353636e-05
271908,4.3670428785547576e-05
572334,0.9999498660194212
352271,4.472987749086766e-05
646011,2.4215827133168975e-05
873896,2.3687269122893508e-05
742171,2.6357029647931583e-05
511275,3.7308427258984976e-05
866002,3.262318653946575e-05
240863,3.060874023154531e-05
125141,4.3951809728457645e-05
668157,2.6563861105884046e-05
738406,2.554458605214484e-05
830818,2.467889916054301e-05
479611,0.9999631642476072
517769,7.434049489884593e-05
329640,2.6337185835573074e-05
340503,0.9999220596301224
270207,2.9225277884315634e-05
840098,3.552501040687768e-05
182275,0.9999541362809969
347612,4.4957634334220516e-05
301806,3.486213332085532e-05
340672,0.9999567254178134
331790,7.61672890483387e-05
856839,3.197662631183263e-05
351570,3.099577111427271e-05
266686,2.671770161606197e-05
75231,2.5226374573050883e-05
821431,2.9224121270057476e-05
80862,3.195067463274691e-05
306683,2.6460035353396725e-05
292347,0.0006445621505327809
432560,5.981702626916995e-05
245991,4.403489634645597e-05
688513,3.0777668617826334e-05
252857,0.00017092205793827305
878697,4.619457701658028e-05
467807,3.33065754941785e-05
644610,3.877353298227147e-05
860946,2.4122404296688135e-05
789520,2.905359168173397e-05
21152,2.5816139481347812e-05
149892,2.8676907832769924e-05
475062,2.585432223152868e-05
651460,0.00021593333943808937
132956,5.006670385021152e-05
428704,0.999942522835992
645912,3.2459756922245485e-05
685152,3.087802403056518e-05
218193,2.5245328313493535e-05
153036,7.61074308226817e-05
888404,4.0775186226326496e-05
498837,2.6331517883470275e-05
911299,2.9064036378115372e-05
946989,2.553321086037475e-05
391232,2.8108618997309416e-05
930,3.075104189870656e-05
886979,2.7416273105398983e-05
116758,0.9999716251070274
476035,2.7788524639536454e-05
38626,3.074434734457166e-05
88721,2.7233644929979306e-05
699386,2.6517307433513597e-05
797000,3.1876627730490605e-05
444682,3.153546383956789e-05
447748,3.1863042638862964e-05
619017,3.8745530743733504e-05
56641,3.130480869085297e-05
947944,3.116015114605125e-05
547569,0.001116884336652719
834753,2.5668651012683163e-05
492219,5.2073451671869225e-05
56342,2.569964122846348e-05
115383,3.0491041324750096e-05
508624,8.009646229025425e-05
759782,2.5581187489797164e-05
174001,0.9998862146248261
131119,4.5168111545237374e-05
936299,2.4593738915131688e-05
946661,2.652370978791173e-05
871597,3.0107626905752633e-05
714657,0.00017330768647898538
315101,4.304706435399562e-05
497764,0.0001180145606654331
681874,0.00010238093203131979
843737,5.006147805270167e-05
882530,0.9996823667907198
44831,3.295875170884383e-05
423460,2.4274867152140094e-05
136568,3.3801671321126656e-05
249017,2.4777311502662295e-05
57805,3.054503750139236e-05
524877,0.9999540601461342
689960,2.8116157830400343e-05
614543,3.36684499071735e-05
382150,2.5630312630345315e-05
190074,0.9999605087016734
273893,2.5500866841969115e-05
905639,9.058907627872186e-05
225122,6.33881053338454e-05
528258,9.122407407936292e-05
548202,2.5677391286218113e-05
320898,5.145076368140527e-05
964212,0.9999273797701861
652223,3.377851363102355e-05
61826,3.437292881317927e-05
823725,0.999421657576595
95974,3.8735547409509155e-05
480721,3.315774111243331e-05
865116,5.5900721409734295e-05
309027,2.9813952398097172e-05
811344,4.8281948754953284e-05
162640,0.9999560498206211
674778,3.07474440587763e-05
485753,2.6856913276994396e-05
493994,2.4469208830032123e-05
337062,3.277705245648432e-05
427943,3.476701405239594e-05
629133,2.927257372449625e-05
612536,2.9700897677795026e-05
709920,2.7632826013668054e-05
269472,2.7377550887513055e-05
370826,2.642928518496143e-05
171936,7.06190385546557e-05
831280,2.8762753220490245e-05
47514,3.072982995763872e-05
860622,4.358265042345621e-05
902928,3.829487190231609e-05
890498,2.6340513669767e-05
463685,2.753589246477192e-05
890079,2.4148403195295222e-05
696485,2.989031705603088e-05
587888,0.9999551152630913
127325,4.685876397270724e-05
32866,2.7467302351980766e-05
955090,2.5811455972162243e-05
534004,2.9257263549885638e-05
410801,0.0004959401841149107
179246,0.9998641513650486
596447,5.1541440900890945e-05
931279,2.6649862313285676e-05
688647,3.230519063778736e-05
755760,0.0001026305149820248
606717,5.1709068834267234e-05
617115,8.345750300825858e-05
916142,2.660664031169788e-05
137364,2.8538617351322166e-05
51198,2.52624495437539e-05
507603,2.5419215663644327e-05
319588,3.393333745321827e-05
739956,3.649989510136997e-05
418092,2.3670770297637588e-05
962422,2.9690280347024555e-05
777830,2.4256549494926746e-05
26204,4.052905087840338e-05
792141,4.357505722480543e-05
553067,3.2626724090540764e-05
297384,0.000657143671925835
187092,3.823095266029025e-05
324058,2.3613583846271e-05
766463,3.849298722731396e-05
126700,4.829460738059544e-05
964242,0.9998290737976412
179709,2.6663549387883614e-05
287871,0.9999703143510555
180378,3.429559868047129e-05
668384,4.416872473877804e-05
445601,2.4086547900349533e-05
929059,0.0005892917213595368
486743,4.199800337162465e-05
730104,5.616692765991668e-05
41917,3.885122508263072e-05
209583,2.8334464576829874e-05
729541,5.7297924941727244e-05
563566,2.715815107840377e-05
499870,0.00014553737539528113
521150,2.8029804863597088e-05
569422,0.000445807824367715
960755,5.3615883399319e-05
803150,3.67097017574822e-05
271681,2.5911682140386172e-05
98849,2.6329119493837925e-05
527559,3.268184539376492e-05
559770,4.5694420004628285e-05
164151,2.6037267071308914e-05
249840,3.117721926201192e-05
394195,0.00013022606528387886
374187,4.926597455666463e-05
837030,0.00033248318434704415
346419,3.4063767455840823e-05
809895,2.4822551651180676e-05
383586,0.9998662154497119
67930,4.964025929769262e-05
824981,0.9999608830386504
803893,0.99996302627605
411778,5.226202625083955e-05
48173,4.314671752336693e-05
341566,2.6408324811444365e-05
280203,3.1599945393369506e-05
756530,4.662241598539851e-05
579731,2.6317751684689694e-05
363916,0.00019203261054566198
445218,4.0368860869225186e-05
563124,2.7859233781674983e-05
650884,5.727627860265544e-05
286960,0.9999263203281764
496194,0.9999556422991428
705914,2.9271094689212314e-05
404793,3.416860902753855e-05
482722,0.9999420947682729
48277,2.5517794728303372e-05
473825,4.1588840897643694e-05
118135,2.536888693042685e-05
623258,2.8068701090013436e-05
506541,2.986375695975064e-05
228405,3.805054579584068e-05
367563,9.76152816157363e-05
243541,2.4364627065625623e-05
357732,3.6311557332958706e-05
435596,2.7944531786125022e-05
95677,0.9999444874711155
202260,2.6955194687818498e-05
154690,2.7285602286864462e-05
647246,4.295285799405829e-05
405619,4.682857712947541e-05
945457,2.9924830491087403e-05
507632,2.4512487483094146e-05
937733,2.770356924484295e-05
124630,2.7844800315737157e-05
28759,0.9999299165225349
180794,8.448579632874454e-05
836919,2.5720272003143964e-05
873807,2.98137955755014e-05
952133,0.0013971862424779925
43088,2.319843156061206e-05
901024,0.9999096687269546
276322,3.0364228075630294e-05
901482,3.5759637711196256e-05
115441,3.145234152443457e-05
276391,4.896729653879169e-05
876499,4.1250084529203535e-05
890072,0.9998969051317992
240314,3.277114433804612e-05
101450,3.6326756801132136e-05
515438,4.901002679256551e-05
877263,2.796318273771816e-05
306301,2.992613077939272e-05
448746,2.885162048961417e-05
314056,9.8831174888169e-05
562452,3.385524844735624e-05
511722,2.7764829995762383e-05
927119,2.965391945477971e-05
680657,0.00014515265279946223
92388,2.6252951046202578e-05
403628,3.5342422512861694e-05
137576,0.9998982928393293
322380,3.261405437411303e-05
119631,3.1284132818797465e-05
922013,0.00014010571619350146
799921,2.5692138461666124e-05
699247,3.7349104412119295e-05
264677,3.847680732763741e-05
461589,2.5912332072860182e-05
93885,6.181329561596754e-05
618920,9.920179889178065e-05
775239,0.9999525175579345
32469,2.840493562312396e-05
226099,3.091915788805959e-05
331063,2.9731372641961054e-05
540123,0.9999610434648349
361450,3.059906453165192e-05
310692,3.130753793826885e-05
694347,4.146827035000115e-05
943713,2.5352113059629788e-05
26771,4.214371632064454e-05
479438,0.00020837908779226054
241035,7.839537955222118e-05
478595,0.9996842100731799
298768,5.5439835447519984e-05
447067,3.1213711153966174e-05
653778,2.6275703086129998e-05
671328,2.7593544568141437e-05
542401,2.7104051773185643e-05
218023,0.999927332437942
673471,4.372611733936748e-05
514291,2.9451575724115286e-05
346862,0.9998880656922993
574915,3.6712857129890254e-05
72786,2.626941824137321e-05
782224,2.8857097135339734e-05
932099,0.0001561701478580465
811106,4.7983687950552846e-05
207694,0.9996418347082515
89681,4.4440583643122975e-05
108558,2.6481039471892497e-05
186682,5.863658273914097e-05
527287,2.525407761563922e-05
498055,3.149365628914914e-05
747335,4.1600601071301836e-05
96085,0.999967797508113
393994,2.9172902720907548e-05
313317,3.974413658070595e-05
823879,3.009707102885502e-05
555962,2.857651341512482e-05
770284,4.541014616060279e-05
701355,0.00027386271644015415
778100,2.8140091800703207e-05
139133,0.00024354807887121428
223500,0.9998219732772234
147777,0.00011642245802503267
821185,2.4444452283922992e-05
425616,3.362690777626126e-05
34207,4.397624261063358e-05
768503,0.0001628577729125128
51691,0.999926291181924
145442,2.4969384566891956e-05
332759,2.3938338495657926e-05
772119,6.130156686687053e-05
441092,0.999967066211465
240259,7.850315242500607e-05
559734,7.760865201623528e-05
813426,2.40778699800657e-05
365781,2.9382492182577925e-05
930282,3.3015388794200896e-05
512459,5.466013706641144e-05
757078,5.3022413351264067e-05
375715,3.932861944278966e-05
565802,3.302139831442301e-05
883146,4.04460006086791e-05
715099,0.999958344701724
275298,3.7341722521433e-05
769672,3.7522318545068575e-05
708413,0.9967527911778729
306579,2.919292318952475e-05
154538,0.07037402686624865
963836,2.7321005105810013e-05
273779,3.231044656422215e-05
911524,2.817123213215551e-05
655013,4.8965935980227585e-05
122862,4.0011428813828305e-05
