unique_conversation_id,predictions
692559,5.1492041584198786e-05
953258,2.4317945475340964e-05
396404,0.9996742973676027
411927,2.3324706667296134e-05
77362,0.9999093819476793
748049,2.628535260954843e-05
572687,3.1859571944040625e-05
256420,0.00037101453843730876
508503,4.648399211032683e-05
134537,3.438672030846369e-05
901490,3.682236744212253e-05
929509,0.9999694291772427
232217,3.59905152053949e-05
44740,0.0001252581765419225
361010,0.9999656975126959
276352,0.9999010866557986
828547,7.243699484657469e-05
226304,0.9999670048668153
481793,3.6131165491006515e-05
87627,3.828573798346044e-05
244606,0.999864047732535
67764,4.448402601439362e-05
673510,4.154929041786316e-05
964128,0.9999540683313377
791512,4.848281484511624e-05
662569,3.222305066292151e-05
527902,2.6972653792279794e-05
937334,9.826005486088441e-05
741680,0.9998707607084998
247732,7.497671858110846e-05
952265,4.173136657024635e-05
415122,0.9999647916305094
381609,0.00012155824893489432
1738,8.288808489899492e-05
810290,2.5969457921905986e-05
729102,2.6474091209521592e-05
619322,0.9999450275409023
451168,7.371602726860637e-05
954406,5.855554449335875e-05
246599,2.7800994298683818e-05
741522,2.9628543635484653e-05
420287,0.9996022370828963
209012,0.0006564616392536152
790535,3.0695756211166017e-05
48030,0.00033963526458369374
285214,4.905919460198962e-05
919716,2.6627916801385183e-05
276893,2.7252017392822076e-05
194082,2.4812040731971722e-05
774324,0.999894595889193
9647,7.538497161875118e-05
513208,3.4154321617579416e-05
872860,2.533939144118931e-05
42612,2.660718379338539e-05
328596,2.9543317239644776e-05
403876,3.521040004067183e-05
190728,0.9999464659757544
130956,2.595568049159433e-05
178907,2.905063760584195e-05
773324,0.9999460921842285
124464,2.6411970019268897e-05
578330,0.9954354489233634
197262,3.7547622019952233e-05
434625,3.3360052685314965e-05
230220,4.1842939717766896e-05
539177,3.5066332756480755e-05
788499,2.7417563462353543e-05
65255,2.9508834814610482e-05
917642,0.9999213974477498
120021,2.570563588480913e-05
833598,2.6847160970483625e-05
145817,0.000202310400533285
391788,4.629069513492524e-05
148163,4.0274101914336346e-05
95935,2.776940720820775e-05
26206,2.9413620485092917e-05
416007,0.9999538788691773
173422,4.436675660059479e-05
769065,2.5556728171465573e-05
82561,0.9999597710776166
69266,2.4204010555576714e-05
407295,2.6541160064216183e-05
869135,2.935809024744025e-05
952054,2.98462633325954e-05
717790,2.6391776057519027e-05
869627,2.7176497505533127e-05
800122,3.189369208724991e-05
922203,5.4439312818782716e-05
884763,2.9378697091762873e-05
823613,0.9999637936743795
812040,4.408849246966777e-05
909483,8.003670108232703e-05
329206,0.00016056059003843724
270955,2.5633345157073628e-05
946053,3.051474617868724e-05
847307,3.0086600245284476e-05
398643,0.9999446742895104
734997,4.435286951186716e-05
109581,2.3811072737923377e-05
464017,3.712098387790232e-05
92282,0.9993880750637851
668230,2.64891590325205e-05
131233,0.9998937737238484
249452,3.7329844470818774e-05
72298,7.105005174050133e-05
115723,4.736041367378826e-05
481941,2.764830711210334e-05
324770,0.99996363616458
121488,2.4733329782005688e-05
208375,4.4175102525273424e-05
39244,0.00011153957746380723
346356,0.0001399571881797277
527079,0.9999568551021822
355864,0.999897596040117
625602,0.9999638882769278
613902,2.9894839954555273e-05
205468,0.9994217746303424
267851,2.807069983450205e-05
805635,7.965337363084319e-05
253062,3.664859083988687e-05
811537,0.9999222167164764
488896,4.1029614671545484e-05
259996,0.9999303580390461
154962,2.456367374586402e-05
641579,0.0004755946243826838
448783,0.00011446009017317711
202989,4.083790558643629e-05
513925,3.5013892668571764e-05
101280,0.999898999917872
7144,3.112947373651981e-05
426957,0.9999670934760303
64038,2.558324400450288e-05
445569,2.6717562059625952e-05
443820,4.2763147970730894e-05
35542,3.063203119128263e-05
883904,0.0003356099355549299
242087,2.8471033974340044e-05
259981,2.862361211200171e-05
184862,2.4898343790444607e-05
85731,6.323554176859844e-05
51241,0.9999698957701031
135936,4.215040794871898e-05
287960,0.9999677921915715
591979,0.9997811332833868
136772,2.481753149580943e-05
577709,4.409169505114107e-05
867233,0.00017329549567592502
89077,4.319239354216324e-05
762323,9.218756343507381e-05
870571,2.799724559495652e-05
905469,0.00012273374329923152
758261,0.9999666629624511
592349,4.9970942580467174e-05
22977,2.5380940884063312e-05
776102,2.5590168057509116e-05
57374,2.9680611518620833e-05
801272,3.412849829387673e-05
498867,0.9999457173656691
594292,2.6539504180953326e-05
278734,2.7089034035982113e-05
506813,2.340508885158641e-05
805445,2.888267371234847e-05
715514,2.803370912104199e-05
771739,3.7901035342170666e-05
571141,4.716061258529894e-05
120251,5.036457720186448e-05
553706,3.381736645889205e-05
530338,2.518349950129256e-05
327712,3.6350113844561907e-05
929368,0.9999579703994526
841445,8.345750300825858e-05
436805,0.9998770479407567
568047,2.530969718503492e-05
800917,2.9441464454237482e-05
126158,6.337514175032197e-05
595671,8.924170950003074e-05
722694,2.4605278078741317e-05
795268,0.00010729277418303376
530691,2.4396465560637318e-05
447393,0.00012629696396033538
206393,9.866462241385595e-05
507927,2.5006881967485058e-05
79074,3.352850545067853e-05
86390,0.00019823547195459997
918559,6.559919189835327e-05
106661,2.622762550834292e-05
731398,2.7721973118039763e-05
968795,3.585831171501847e-05
635221,2.3701165635303832e-05
701851,4.978998754043852e-05
792650,3.399153358792082e-05
822899,2.8482205036823714e-05
641990,0.00014943625069819189
385165,0.9999601028076727
250086,4.03460200166938e-05
797795,2.703143202601785e-05
643181,2.7579147457064555e-05
727642,4.142298330580026e-05
844847,5.68885890386175e-05
410661,4.669346056171808e-05
232060,0.9999335549629649
715648,2.8862369303347854e-05
814726,0.999517184069316
708281,2.6138743268687303e-05
61720,3.7310730504635407e-05
533223,0.9997314059851402
662887,5.4585206594162025e-05
535315,2.761663669446604e-05
911262,3.764099814820673e-05
859703,3.220434629515585e-05
559369,2.401849572673988e-05
897387,4.4239453115763404e-05
186981,3.446140415991688e-05
881240,0.9997752288995927
212910,3.544908982434815e-05
446260,4.545745168303142e-05
617564,2.9713955835693494e-05
649912,2.4549578237170797e-05
499857,0.9999290548101714
315370,3.471309150904865e-05
150009,3.285080749035223e-05
317926,3.3130429136847087e-05
868180,2.8983051536162494e-05
917017,4.079534909141732e-05
458538,2.7816330548654467e-05
76840,4.2063008492037206e-05
896510,3.170549472281661e-05
106883,3.103666599504144e-05
546293,3.9366558353578314e-05
314062,2.9956811050075677e-05
33917,4.4944810108689924e-05
453214,0.998147977257964
821667,0.9999716801842949
615539,5.431902141174768e-05
782416,2.811885515576506e-05
489361,0.00018142042897313873
312840,9.366126535314774e-05
317940,3.510728959873659e-05
794180,3.898385414241296e-05
684283,0.9999562142263492
449111,0.9999672612113397
858921,3.3740268375500946e-05
452837,5.414793702633096e-05
554513,4.2524275141859384e-05
300364,5.257911144973346e-05
467909,0.0001038764965968261
32054,0.999956935428772
605403,0.00010446736579055372
961669,2.6669379852303906e-05
7280,6.897469164287269e-05
892807,2.7805576070384783e-05
384554,0.9999010866557986
788796,0.00014815520432409602
614665,2.813710915157105e-05
254856,2.6137361986524886e-05
717684,3.396798581193058e-05
856206,3.091512410987335e-05
663470,0.9999348450886413
4073,2.611339524646043e-05
146166,3.6292991188553805e-05
834892,9.001098821197566e-05
376286,0.00025790677531126004
378819,3.141003649203311e-05
694814,2.711646678878399e-05
177354,0.9999433273222103
619643,3.906678375029922e-05
110727,3.757228985879367e-05
283370,4.940780392078765e-05
77877,3.109697061013248e-05
613968,2.9078497798037287e-05
102056,0.00013182006400049058
489546,2.940263037676144e-05
554762,2.878732697247673e-05
154304,0.00015235630089022336
289107,2.5799491194595877e-05
471965,3.6277791717073504e-05
697760,2.443926489887054e-05
522958,0.0009161287259936289
313437,4.064343424114848e-05
104394,8.77750343375113e-05
838768,3.1094317138030366e-05
487143,2.4505206477104034e-05
155580,5.4183930196211716e-05
281432,0.9999681860575356
38788,2.987863586339729e-05
549542,2.7846142418788836e-05
417451,3.5451121268344436e-05
556663,0.9999565006302434
762229,8.232312022815988e-05
382443,2.9979117932552388e-05
462159,4.202780225661814e-05
151870,3.0103707015732102e-05
814966,7.765682445679898e-05
490590,0.9999732016828602
873859,2.848179887377158e-05
512271,5.981097854385917e-05
581381,3.6348708865932314e-05
789082,0.999974820558244
166932,2.6711089604699666e-05
159576,4.611251081337622e-05
245756,2.698105164025134e-05
902095,5.2222261862999196e-05
956684,2.6896452237023428e-05
684925,7.96745190129231e-05
508611,2.9869077964661448e-05
686557,2.3046331868950577e-05
456060,3.0032383373068656e-05
507038,0.9999408400668152
542159,0.9999668292497187
650295,3.6180490557423326e-05
728861,3.1391514320438226e-05
946423,4.5227331879597974e-05
351252,2.5476720196075097e-05
806396,2.885155102757702e-05
66776,2.6052501838823488e-05
656763,4.1660627353151644e-05
883803,0.9998361359875725
324370,0.9999479278994915
306626,5.1538746079019305e-05
182931,2.6267432533096448e-05
490531,2.416446937247015e-05
379295,2.6360786620087683e-05
360650,3.0015580934586867e-05
382195,0.9997555753169823
123044,2.4227117870618133e-05
730375,0.0009161287259936289
247374,3.0763279952490426e-05
871634,0.999963111207326
710997,6.59637557772535e-05
16415,2.5401684440556006e-05
936684,2.9390324199364987e-05
368561,5.670953436572634e-05
78683,3.0121692020695815e-05
147705,0.0004756504126567658
359088,0.00014992000856021382
935912,4.18660363820577e-05
257983,3.54982332946205e-05
421883,4.251006104093455e-05
609546,2.5422597531921442e-05
356194,6.953477243838153e-05
786076,5.67120149017543e-05
572977,4.904064979019611e-05
883973,4.9187781070308923e-05
473056,3.288556367859682e-05
734513,4.434958667399595e-05
354929,2.723191919566891e-05
676570,2.7512016535771433e-05
474075,3.62683212476704e-05
26985,0.9999137156084201
262351,2.729704008682276e-05
526004,4.3242022303522294e-05
361496,0.9999010866557986
114809,7.107815401591755e-05
807858,2.7234108227863216e-05
757646,0.9999578136666094
302330,0.9999010866557986
290563,3.3802352349495134e-05
483766,3.6075488553202365e-05
936628,2.681673082435131e-05
298991,4.596248273633129e-05
382190,3.0364619357913402e-05
670176,2.4558409759657738e-05
932966,2.5883401666955955e-05
212141,2.4228094695093325e-05
666867,2.761484753673116e-05
497334,2.490909365249261e-05
331278,3.287094290569946e-05
19023,3.327836833820152e-05
582958,0.9999689776766912
305277,4.661663316147728e-05
357872,2.6224121182070534e-05
412531,2.8007043581288353e-05
676525,3.428117127278862e-05
557388,6.720734307249921e-05
283530,2.7064129320724543e-05
949362,6.710226799951201e-05
669324,3.3006874721435715e-05
316381,2.9367313586770373e-05
586165,2.4453636019725562e-05
480554,3.0046212523393208e-05
198006,2.5666024750847447e-05
144474,0.9999537674221919
156052,3.974531538971729e-05
385714,2.9068943225510677e-05
665916,0.0001001114689100567
69698,0.9999721453305419
153332,2.9296561485251836e-05
390371,3.8208471892948536e-05
904214,6.42883355707347e-05
682258,0.9997074306093328
726242,2.6855090520400264e-05
781553,2.7353340332314753e-05
72197,0.9999723619153816
37883,0.9999010866557986
650783,6.322115865105194e-05
365110,0.9999171151992396
121777,4.6987390786954265e-05
149005,3.891496586855296e-05
890205,3.395872595246792e-05
809900,3.33792606819932e-05
172388,3.677815864736333e-05
367039,4.286109963412978e-05
175640,0.00012542526216485124
128942,2.8319259281703127e-05
345320,6.38357171144226e-05
602045,2.4056668869427606e-05
412882,5.0798646905379386e-05
204216,2.921133538194032e-05
832552,3.59674235433941e-05
176902,3.179479158302895e-05
668344,2.4830557549846435e-05
650462,0.9918691823463189
452248,2.6260130604652973e-05
38298,2.47029923991479e-05
842584,4.171059162454699e-05
90169,3.07572882692341e-05
524440,4.199639700698722e-05
894400,2.932723515209034e-05
329222,0.00021514888063564556
256675,2.6840881505858244e-05
460949,0.999904494933283
219893,2.7537919101853457e-05
960875,7.177059543808364e-05
44066,5.472048815605089e-05
354627,2.4008912954310455e-05
752916,0.999916664978841
191111,3.449731577881391e-05
397821,0.0002489197145432908
52377,0.9999010866557986
688373,3.24963083664867e-05
777463,3.380071520360711e-05
597592,3.134436382377819e-05
473594,2.8601212550404875e-05
787139,2.7971589480300016e-05
486867,3.934510306486249e-05
380004,3.7251133589130575e-05
450621,2.9942668598451264e-05
245706,2.3393423781889407e-05
223262,0.9996579934277311
960080,3.134047359858079e-05
185226,0.00029190623810926715
644205,2.4748714811977463e-05
811989,3.5799074462415326e-05
460287,0.9998538517131608
52145,5.5371396147504613e-05
160308,4.034235282318821e-05
315309,3.27619777833393e-05
129092,0.0007692478351598293
594947,2.7058510772851214e-05
468407,2.6762706193992375e-05
825903,4.8856459295795686e-05
556631,0.9999645699428986
30920,5.382963993585907e-05
10175,4.6448555139999325e-05
184575,3.755865026361808e-05
57441,2.9767530885204044e-05
612349,4.217650865073312e-05
665002,3.7975655447808735e-05
744387,2.9334290935720055e-05
538165,2.6355789154689337e-05
280090,3.6603632092550164e-05
551092,2.500320734874373e-05
771854,0.9999136499180064
265551,3.2353741029595176e-05
476435,0.000331551744503937
269960,3.2957568170836175e-05
44447,2.3892553242714364e-05
34284,7.249364734330491e-05
341019,2.6641701486607467e-05
692939,2.740095939615992e-05
223880,0.00011753615575102382
534795,3.0300482873906406e-05
337753,3.54247665467763e-05
770234,0.00019535282505994334
93027,0.0002929679886594162
205955,4.379599667370888e-05
260945,0.9998484501379774
834709,2.3605211437097233e-05
71371,3.254393030875038e-05
926190,0.9999010866557986
345928,6.095742263921174e-05
16144,0.0009161287259936289
395395,0.999913827998447
570963,4.318895114492384e-05
265403,0.9991820670146179
272161,3.884409730204961e-05
933135,0.9999625863295143
49281,3.357725147401801e-05
689527,2.6007915259549777e-05
230423,3.606104424144956e-05
138059,0.9999450667726073
65721,3.7550825595153993e-05
661610,3.951798390177254e-05
928023,7.374721857240429e-05
443271,0.9999620031972174
925596,0.9999010866557986
88890,2.6362410334525516e-05
753466,3.514150130733807e-05
330401,2.7318622368640248e-05
9571,0.999898373841534
591905,0.9999677423484583
602937,3.817617796365006e-05
150584,4.79618938333178e-05
464466,2.8317783240303625e-05
305993,2.612879576021113e-05
568750,2.6601668991212906e-05
237299,0.999767000422436
301038,3.624661023230786e-05
36015,3.530117699209517e-05
823508,0.0007221967122418872
106859,2.7279258008361306e-05
51024,5.547409290059717e-05
534680,5.29485371433364e-05
416751,2.9581641536396354e-05
292506,3.238108434085429e-05
421769,3.391423802486135e-05
529638,3.274781951235804e-05
857704,4.055751474581409e-05
820032,4.275754619568513e-05
297005,2.588592243039715e-05
894091,0.0004755946243826838
731062,2.7954753099330327e-05
860261,2.638844023934549e-05
275626,2.481338823991137e-05
562028,2.8278895726226616e-05
702526,2.9829337505457025e-05
572527,2.6776936815820304e-05
900874,2.5503398932843007e-05
795327,6.714381250696062e-05
275947,3.3378373467872985e-05
953449,3.1547408910556736e-05
49393,3.287747979671253e-05
219951,3.115402471214811e-05
444319,2.9965598797805833e-05
284758,3.5437061736437075e-05
214586,2.4602596472386612e-05
166779,3.4036616877148244e-05
784293,6.248859840047535e-05
755685,0.00037724655419892007
652431,2.9905090246206323e-05
52985,0.0009161287259936289
282230,0.9999694927224073
108202,3.167108708892039e-05
309471,2.7755287042816136e-05
320631,2.7275635551140123e-05
195276,0.9998854458059018
182359,0.000635649238862714
483190,0.9994776442174153
482948,2.5345141084857988e-05
939980,3.299209140715064e-05
379678,2.4595155118775352e-05
693047,2.4497692273820824e-05
250881,4.4060976867698374e-05
482122,4.957401315101834e-05
701415,0.9999070399884263
77595,0.9999711182451344
380587,2.5717103766253793e-05
194039,2.996738223107775e-05
958404,0.9999536776079887
547549,2.5730951033988302e-05
603075,6.372484181166253e-05
32551,2.637952783011597e-05
214334,3.1639510463796e-05
